,trading_day,component,lag_length,aic
78,288,79.0,1.0,-0.7264412711373608
79,288,80.0,1.0,-0.731783184584667
80,288,81.0,3.0,-0.8318949841127328
81,288,82.0,1.0,-0.8525362208645572
82,288,83.0,1.0,-0.831156052074755
83,288,84.0,3.0,-0.733483553448832
84,288,85.0,1.0,-0.6235345174626057
85,288,86.0,1.0,-0.687640694405601
86,288,87.0,1.0,-0.795129087570114
87,288,88.0,5.0,-0.6899953609571678
88,288,89.0,2.0,-0.7709461969498412
89,288,90.0,1.0,-0.7278951848624734
90,288,91.0,8.0,-0.647379867320966
91,288,92.0,1.0,-0.7678182413971717
92,288,93.0,1.0,-0.7326997469268531
93,288,94.0,1.0,-0.7528083489849697
94,288,95.0,1.0,-0.7052263583519784
95,288,96.0,1.0,-0.7372073040321347
96,288,97.0,3.0,-0.67616562643836
97,288,98.0,2.0,-0.7030715812573829
98,288,99.0,1.0,-0.8204855866597789
99,288,100.0,1.0,-0.6799105927592135
0,289,1.0,1.0,-0.797900584366745
1,289,2.0,1.0,-0.866827695174145
2,289,3.0,1.0,-0.7951214906126842
3,289,4.0,1.0,-0.68935181775779
4,289,5.0,5.0,-0.8526791019954315
5,289,6.0,1.0,-0.8440281397416344
6,289,7.0,1.0,-0.5940521050025099
7,289,8.0,1.0,-0.5828542899000022
8,289,9.0,1.0,-0.60491410041905
9,289,10.0,4.0,-0.6723500929510754
10,289,11.0,1.0,-0.7952896710122423
11,289,12.0,1.0,-0.7588444348413824
12,289,13.0,1.0,-0.8017464363533353
13,289,14.0,1.0,-0.6191627225197637
14,289,15.0,12.0,-0.8330432312554625
15,289,16.0,1.0,-0.7258973072105379
16,289,17.0,1.0,-0.6393225253268733
17,289,18.0,1.0,-0.5518701755676706
18,289,19.0,1.0,-0.7269133607906634
19,289,20.0,1.0,-0.7369534786587874
20,289,21.0,2.0,-0.6880168148296291
21,289,22.0,4.0,-0.7781262006122506
22,289,23.0,1.0,-0.7814758524695946
23,289,24.0,8.0,-0.6645769187430688
24,289,25.0,1.0,-0.728531128353681
25,289,26.0,3.0,-0.726015008876576
26,289,27.0,1.0,-0.8545894891336
27,289,28.0,2.0,-0.8304510587843649
28,289,29.0,1.0,-0.7208900972731247
29,289,30.0,9.0,-0.7111325026103245
30,289,31.0,2.0,-0.768082706195867
31,289,32.0,1.0,-0.5986630870940461
32,289,33.0,1.0,-0.6528578847616354
33,289,34.0,1.0,-0.7037556373273101
34,289,35.0,1.0,-0.7582177089125622
35,289,36.0,1.0,-0.6230663573146977
36,289,37.0,1.0,-0.8256110619702449
37,289,38.0,6.0,-0.5713283207329461
38,289,39.0,1.0,-0.7987276898918992
39,289,40.0,1.0,-0.7956408284477132
40,289,41.0,1.0,-0.6769781873358962
41,289,42.0,1.0,-0.6554856468397838
42,289,43.0,5.0,-0.7807430380423043
43,289,44.0,1.0,-0.6952739770023646
44,289,45.0,1.0,-0.7188943694960493
45,289,46.0,1.0,-0.7174490148624106
46,289,47.0,1.0,-0.7488419442924404
47,289,48.0,10.0,-0.7098455932239195
48,289,49.0,1.0,-0.6714530174610072
49,289,50.0,1.0,-0.6826671562957852
50,289,51.0,1.0,-0.6465348397533606
51,289,52.0,1.0,-0.7264760114710155
52,289,53.0,2.0,-0.7870030988313604
53,289,54.0,1.0,-0.7100776478961547
54,289,55.0,1.0,-0.7575621206392508
55,289,56.0,1.0,-0.8049486207896039
56,289,57.0,1.0,-0.6762941875376501
57,289,58.0,2.0,-0.619063151029151
58,289,59.0,1.0,-0.7028722216629302
59,289,60.0,1.0,-0.6266579473080364
60,289,61.0,1.0,-0.8009076218243203
61,289,62.0,1.0,-0.6591604042140635
62,289,63.0,1.0,-0.6999980020179296
63,289,64.0,4.0,-0.8321519011521593
64,289,65.0,8.0,-0.7531748206610903
65,289,66.0,1.0,-0.7232731727302595
66,289,67.0,1.0,-0.6795465283778499
67,289,68.0,2.0,-0.7580628972025238
68,289,69.0,3.0,-0.6718316113981591
69,289,70.0,1.0,-0.7671742559708532
70,289,71.0,6.0,-0.7862346808311514
71,289,72.0,1.0,-0.8418878670468432
72,289,73.0,4.0,-0.7317209005565378
73,289,74.0,3.0,-0.7160288839415039
74,289,75.0,1.0,-0.7388386797947492
75,289,76.0,1.0,-0.6521819671517249
76,289,77.0,1.0,-0.6130336865985899
77,289,78.0,9.0,-0.7728534864118868
78,289,79.0,1.0,-0.6068792278492404
79,289,80.0,9.0,-0.7114974014318048
80,289,81.0,1.0,-0.6608336667871698
81,289,82.0,4.0,-0.8002470221111663
82,289,83.0,1.0,-0.601080709551697
83,289,84.0,2.0,-0.7810023456652568
84,289,85.0,1.0,-0.7028964163650101
85,289,86.0,1.0,-0.6917845938712693
86,289,87.0,1.0,-0.6499857100638256
87,289,88.0,1.0,-0.7310838791421083
88,289,89.0,7.0,-0.7027510707267973
89,289,90.0,1.0,-0.72130935884899
90,289,91.0,2.0,-0.7380690577578489
91,289,92.0,2.0,-0.5797995190004835
92,289,93.0,2.0,-0.6188093315660481
93,289,94.0,1.0,-0.7540757089718054
94,289,95.0,1.0,-0.753162926789131
95,289,96.0,1.0,-0.7829074492676797
96,289,97.0,7.0,-0.819499153935725
97,289,98.0,1.0,-0.824875804708109
98,289,99.0,1.0,-0.6732801534299448
99,289,100.0,1.0,-0.6566010535172371
0,290,1.0,1.0,-0.7373178060286554
1,290,2.0,2.0,-0.6582992384724082
2,290,3.0,1.0,-0.7352547470326777
3,290,4.0,1.0,-0.7692765355433279
4,290,5.0,1.0,-0.730966595487265
5,290,6.0,9.0,-0.7217476655303704
6,290,7.0,1.0,-0.7457424297924494
7,290,8.0,11.0,-0.7619424688821494
8,290,9.0,1.0,-0.6837416626130036
9,290,10.0,15.0,-0.7746547211167321
10,290,11.0,2.0,-0.7374023328089775
11,290,12.0,1.0,-0.7976286167493861
12,290,13.0,1.0,-0.6288697226585619
13,290,14.0,7.0,-0.7635309292557716
14,290,15.0,1.0,-0.5950221941003855
15,290,16.0,4.0,-0.7573980237009631
16,290,17.0,1.0,-0.6857395355492226
17,290,18.0,1.0,-0.7518933839942583
18,290,19.0,1.0,-0.7074575584282877
19,290,20.0,4.0,-0.7759582571237451
20,290,21.0,2.0,-0.6555764568745569
21,290,22.0,1.0,-0.7586104107699561
22,290,23.0,3.0,-0.7244169683212682
23,290,24.0,1.0,-0.6955115898098757
24,290,25.0,1.0,-0.5974117901322468
25,290,26.0,1.0,-0.5737755502925533
26,290,27.0,1.0,-0.6718042260709107
27,290,28.0,1.0,-0.7689432124376421
28,290,29.0,1.0,-0.7461704080300059
29,290,30.0,2.0,-0.7298555931325705
30,290,31.0,1.0,-0.7581240912715074
31,290,32.0,1.0,-0.5344781563834973
32,290,33.0,1.0,-0.8085498678556404
33,290,34.0,4.0,-0.7650095022800595
34,290,35.0,1.0,-0.7110554252712412
35,290,36.0,1.0,-0.7241567803579237
36,290,37.0,1.0,-0.7305515219941052
37,290,38.0,1.0,-0.7471017608223686
38,290,39.0,1.0,-0.708085513047691
39,290,40.0,1.0,-0.6516454165998385
40,290,41.0,1.0,-0.7358103861524291
41,290,42.0,1.0,-0.6874221843816837
42,290,43.0,1.0,-0.7512148355267285
43,290,44.0,4.0,-0.6801579018943597
44,290,45.0,1.0,-0.762290318583676
45,290,46.0,1.0,-0.7616001801955836
46,290,47.0,4.0,-0.7670884398110304
47,290,48.0,1.0,-0.638497215738154
48,290,49.0,4.0,-0.6670266856303408
49,290,50.0,1.0,-0.6851094118161398
50,290,51.0,1.0,-0.8862819532517963
51,290,52.0,4.0,-0.7676894167865221
52,290,53.0,5.0,-0.5192632608464882
53,290,54.0,1.0,-0.6225640906150375
54,290,55.0,1.0,-0.7295719163342536
55,290,56.0,2.0,-0.671166868559369
56,290,57.0,1.0,-0.49210147916829605
57,290,58.0,3.0,-0.7230578108307819
58,290,59.0,1.0,-0.786139048318579
59,290,60.0,8.0,-0.7853185270660263
60,290,61.0,1.0,-0.699980888799906
61,290,62.0,1.0,-0.7351802847022633
62,290,63.0,1.0,-0.6902778044950107
63,290,64.0,8.0,-0.6662002627228933
64,290,65.0,3.0,-0.6030602223413613
65,290,66.0,3.0,-0.6476293556655415
66,290,67.0,1.0,-0.6886516466215447
67,290,68.0,1.0,-0.6584369880602033
68,290,69.0,1.0,-0.7815010961989667
69,290,70.0,1.0,-0.6620230021602783
70,290,71.0,3.0,-0.5882185952264554
71,290,72.0,1.0,-0.7769928289395223
72,290,73.0,1.0,-0.6955114863988148
73,290,74.0,2.0,-0.6234017660027095
74,290,75.0,1.0,-0.6561402016095552
75,290,76.0,1.0,-0.7981155812980422
76,290,77.0,1.0,-0.7646216539205075
77,290,78.0,1.0,-0.7342722828376808
78,290,79.0,1.0,-0.6280059910365094
79,290,80.0,1.0,-0.7909878410870672
80,290,81.0,1.0,-0.7979378037874626
81,290,82.0,3.0,-0.8293410468839815
82,290,83.0,1.0,-0.7385903790094414
83,290,84.0,1.0,-0.7748865096430655
84,290,85.0,1.0,-0.8056138167267795
85,290,86.0,2.0,-0.6926544157859417
86,290,87.0,3.0,-0.7541772753153377
87,290,88.0,2.0,-0.8152249378128393
88,290,89.0,1.0,-0.7706784653460285
89,290,90.0,1.0,-0.702921428550201
90,290,91.0,1.0,-0.7156807671553597
91,290,92.0,4.0,-0.5026655277705713
92,290,93.0,1.0,-0.7402816343882469
93,290,94.0,1.0,-0.853111089232472
94,290,95.0,2.0,-0.727507862222071
95,290,96.0,3.0,-0.7293465936266557
96,290,97.0,10.0,-0.7617742482258623
97,290,98.0,1.0,-0.7339058620928619
98,290,99.0,3.0,-0.7290397074462671
99,290,100.0,1.0,-0.7239917216231718
0,291,1.0,11.0,-0.7535456438446242
1,291,2.0,1.0,-0.8256331712727971
2,291,3.0,1.0,-0.565858532125282
3,291,4.0,1.0,-0.6673013242769444
4,291,5.0,2.0,-0.7453696940541712
5,291,6.0,1.0,-0.8044677783747677
6,291,7.0,3.0,-0.5476802485174663
7,291,8.0,1.0,-0.7941156488419804
8,291,9.0,1.0,-0.6918848233190423
9,291,10.0,2.0,-0.7721471824900343
10,291,11.0,1.0,-0.7576047043038677
11,291,12.0,3.0,-0.7676511878084491
12,291,13.0,1.0,-0.6204105258120454
13,291,14.0,2.0,-0.8587844723592765
14,291,15.0,14.0,-0.8235010558834133
15,291,16.0,1.0,-0.7695285367154231
16,291,17.0,1.0,-0.6625571072431587
17,291,18.0,1.0,-0.7466010181891508
18,291,19.0,10.0,-0.7089837616025823
19,291,20.0,1.0,-0.7533803377641277
20,291,21.0,1.0,-0.7887210268475192
21,291,22.0,1.0,-0.7414951811198645
22,291,23.0,1.0,-0.7933247857216467
23,291,24.0,1.0,-0.7161130498812036
24,291,25.0,1.0,-0.7921167486644628
25,291,26.0,4.0,-0.7345427693226327
26,291,27.0,1.0,-0.6394032235523206
27,291,28.0,2.0,-0.7297742359415798
28,291,29.0,1.0,-0.7151088013392517
29,291,30.0,5.0,-0.6674055991904275
30,291,31.0,1.0,-0.7422695381928226
31,291,32.0,3.0,-0.6145150559751871
32,291,33.0,1.0,-0.774829002997582
33,291,34.0,1.0,-0.6945485463346439
34,291,35.0,1.0,-0.7693056194232565
35,291,36.0,5.0,-0.7924524733815099
36,291,37.0,1.0,-0.6884407804994898
37,291,38.0,13.0,-0.6348993309307798
38,291,39.0,1.0,-0.7736435167154311
39,291,40.0,4.0,-0.7695598305013299
40,291,41.0,1.0,-0.7841253695075604
41,291,42.0,1.0,-0.7578296058209039
42,291,43.0,1.0,-0.7903277015026898
43,291,44.0,1.0,-0.531583095219776
44,291,45.0,3.0,-0.7914046178482805
45,291,46.0,1.0,-0.7798803458842354
46,291,47.0,1.0,-0.6420781433787551
47,291,48.0,3.0,-0.7437649954067065
48,291,49.0,1.0,-0.8610299855053887
49,291,50.0,3.0,-0.7207203397235549
50,291,51.0,2.0,-0.6767742200173533
51,291,52.0,1.0,-0.6944725943566686
52,291,53.0,1.0,-0.6901576351377006
53,291,54.0,1.0,-0.797975780674051
54,291,55.0,14.0,-0.7326860614050623
55,291,56.0,1.0,-0.709702854027533
56,291,57.0,4.0,-0.7845710012270137
57,291,58.0,1.0,-0.7488356380323647
58,291,59.0,5.0,-0.6039013941828392
59,291,60.0,1.0,-0.6624226307216644
60,291,61.0,1.0,-0.6910636421320405
61,291,62.0,1.0,-0.722055130694776
62,291,63.0,1.0,-0.7330407338251766
63,291,64.0,1.0,-0.6550100113635752
64,291,65.0,12.0,-0.6545724585192365
65,291,66.0,1.0,-0.7415621842320794
66,291,67.0,1.0,-0.6919539516565999
67,291,68.0,7.0,-0.792104816318299
68,291,69.0,2.0,-0.775168504490282
69,291,70.0,1.0,-0.8041296012093726
70,291,71.0,1.0,-0.5863405421800866
71,291,72.0,1.0,-0.7638835826851577
72,291,73.0,1.0,-0.7234184726573439
73,291,74.0,1.0,-0.7181603737570308
74,291,75.0,1.0,-0.7401371900497925
75,291,76.0,1.0,-0.6416133014624916
76,291,77.0,1.0,-0.8053749652209679
77,291,78.0,4.0,-0.6590071966569209
78,291,79.0,1.0,-0.733361036373558
79,291,80.0,11.0,-0.6949883857335515
80,291,81.0,1.0,-0.7767826395050624
81,291,82.0,1.0,-0.6832850285198462
82,291,83.0,1.0,-0.5150113258496052
83,291,84.0,1.0,-0.6798722651354214
84,291,85.0,1.0,-0.5638497669675349
85,291,86.0,6.0,-0.6144859087513542
86,291,87.0,1.0,-0.5710613976197098
87,291,88.0,1.0,-0.6635901641499737
88,291,89.0,1.0,-0.6188441742593881
89,291,90.0,1.0,-0.6582961097782883
90,291,91.0,1.0,-0.752641086474245
91,291,92.0,5.0,-0.6680469252568961
92,291,93.0,1.0,-0.6309936348338472
93,291,94.0,1.0,-0.5839098613009588
94,291,95.0,1.0,-0.7212426126295606
95,291,96.0,1.0,-0.7443990403367666
96,291,97.0,1.0,-0.7203842956069856
97,291,98.0,1.0,-0.8882935477986895
98,291,99.0,2.0,-0.7719164794207839
99,291,100.0,1.0,-0.6082391996929973
0,292,1.0,4.0,-0.8105645841766347
1,292,2.0,1.0,-0.7566797076086073
2,292,3.0,3.0,-0.5607696694565933
3,292,4.0,1.0,-0.648724728643682
4,292,5.0,1.0,-0.5436760325436837
5,292,6.0,1.0,-0.760509437157849
6,292,7.0,1.0,-0.6770705358065874
7,292,8.0,1.0,-0.6823509717088682
8,292,9.0,1.0,-0.7669828034726414
9,292,10.0,1.0,-0.7413799669776131
10,292,11.0,1.0,-0.7915386492756018
11,292,12.0,1.0,-0.6508362863506062
12,292,13.0,4.0,-0.6571926903998915
13,292,14.0,1.0,-0.7594606807294904
14,292,15.0,1.0,-0.705485526638999
15,292,16.0,8.0,-0.7752614227733632
16,292,17.0,1.0,-0.7183768515131711
17,292,18.0,1.0,-0.7566819553475986
18,292,19.0,1.0,-0.7338086927984643
19,292,20.0,1.0,-0.7274486585505167
20,292,21.0,1.0,-0.7268230051268292
21,292,22.0,2.0,-0.7421506349736184
22,292,23.0,2.0,-0.6979797314526421
23,292,24.0,3.0,-0.7059131920472841
24,292,25.0,1.0,-0.744604100747574
25,292,26.0,2.0,-0.7269206498729757
26,292,27.0,4.0,-0.82588924427813
27,292,28.0,6.0,-0.809096991439258
28,292,29.0,6.0,-0.7110308523007889
29,292,30.0,1.0,-0.7711528255791851
30,292,31.0,6.0,-0.9036847863072017
31,292,32.0,1.0,-0.7038957457949743
32,292,33.0,1.0,-0.7530600336952619
33,292,34.0,1.0,-0.7230083670319292
34,292,35.0,1.0,-0.6921195644823046
35,292,36.0,1.0,-0.7525710750536979
36,292,37.0,1.0,-0.7355293235028377
37,292,38.0,3.0,-0.7315417593480611
38,292,39.0,1.0,-0.8387365322969776
39,292,40.0,1.0,-0.8135283432044745
40,292,41.0,1.0,-0.8337751720251237
41,292,42.0,3.0,-0.6000648493336767
42,292,43.0,3.0,-0.751127651818503
43,292,44.0,2.0,-0.6057105681020863
44,292,45.0,1.0,-0.7311169908484366
45,292,46.0,1.0,-0.8999126274550215
46,292,47.0,1.0,-0.7536165133352177
47,292,48.0,6.0,-0.790737913026103
48,292,49.0,1.0,-0.8033580849834496
49,292,50.0,1.0,-0.7676457620305406
50,292,51.0,1.0,-0.7152107264665893
51,292,52.0,1.0,-0.7117035465569556
52,292,53.0,1.0,-0.6169139914449072
53,292,54.0,3.0,-0.6544111762681926
54,292,55.0,1.0,-0.6519418754265218
55,292,56.0,1.0,-0.7627190632497552
56,292,57.0,1.0,-0.7654033978835065
57,292,58.0,2.0,-0.8063272253874163
58,292,59.0,3.0,-0.7364603402485905
59,292,60.0,4.0,-0.7719163103827236
60,292,61.0,15.0,-0.631564679133334
61,292,62.0,1.0,-0.7806642234120778
62,292,63.0,1.0,-0.7464502227746352
63,292,64.0,1.0,-0.7982777054277114
64,292,65.0,1.0,-0.810546658968451
65,292,66.0,1.0,-0.7139381866165894
66,292,67.0,1.0,-0.7946913285093733
67,292,68.0,2.0,-0.7974122998067061
68,292,69.0,3.0,-0.7387983908009177
69,292,70.0,2.0,-0.7307441335011765
70,292,71.0,3.0,-0.6926305540231839
71,292,72.0,3.0,-0.770651103988083
72,292,73.0,1.0,-0.6118840144169464
73,292,74.0,1.0,-0.8361815714356148
74,292,75.0,1.0,-0.6459193320181074
75,292,76.0,4.0,-0.8078882548006958
76,292,77.0,1.0,-0.7118618643387555
77,292,78.0,1.0,-0.6164310265028452
78,292,79.0,1.0,-0.7378699282956394
79,292,80.0,1.0,-0.7915586734134807
80,292,81.0,1.0,-0.7792255552956394
81,292,82.0,7.0,-0.7133686434020019
82,292,83.0,1.0,-0.8183983959985331
83,292,84.0,1.0,-0.8138057492064784
84,292,85.0,1.0,-0.6764300655982635
85,292,86.0,1.0,-0.631850014534576
86,292,87.0,1.0,-0.7241235170914551
87,292,88.0,2.0,-0.8529954787522523
88,292,89.0,1.0,-0.6591522712226476
89,292,90.0,1.0,-0.7716087360390431
90,292,91.0,1.0,-0.8092946247528094
91,292,92.0,1.0,-0.7013496956509232
92,292,93.0,6.0,-0.7903372875179254
93,292,94.0,1.0,-0.8096029278919343
94,292,95.0,1.0,-0.5419818945735011
95,292,96.0,1.0,-0.7148429898869846
96,292,97.0,1.0,-0.805268729200021
97,292,98.0,3.0,-0.6426142565178936
98,292,99.0,1.0,-0.6344461611965593
99,292,100.0,1.0,-0.7727387140612109
0,293,1.0,1.0,-0.7349953262382091
1,293,2.0,1.0,-0.5563402853682777
2,293,3.0,1.0,-0.739647201865198
3,293,4.0,1.0,-0.7684289954201173
4,293,5.0,1.0,-0.8057630662015018
5,293,6.0,1.0,-0.7322365899325673
6,293,7.0,1.0,-0.7611298458193793
7,293,8.0,1.0,-0.6919857521146635
8,293,9.0,1.0,-0.7441650150831872
9,293,10.0,1.0,-0.7437885875830345
10,293,11.0,1.0,-0.7894067831703123
11,293,12.0,1.0,-0.7553289200686263
12,293,13.0,3.0,-0.72806577629588
13,293,14.0,2.0,-0.6853204289802596
14,293,15.0,1.0,-0.7444856329742483
15,293,16.0,1.0,-0.7195174586405931
16,293,17.0,1.0,-0.6477897942094353
17,293,18.0,1.0,-0.8202753069189315
18,293,19.0,6.0,-0.6485496977350187
19,293,20.0,1.0,-0.7673404931852369
20,293,21.0,1.0,-0.5736670740869203
21,293,22.0,1.0,-0.740811628007265
22,293,23.0,4.0,-0.7892479793288069
23,293,24.0,1.0,-0.6410931235785968
24,293,25.0,2.0,-0.586565377588311
25,293,26.0,5.0,-0.6787197446230024
26,293,27.0,6.0,-0.7987551364416976
27,293,28.0,1.0,-0.6470835582051739
28,293,29.0,1.0,-0.6368583324090354
29,293,30.0,1.0,-0.7022323938150844
30,293,31.0,1.0,-0.7549185130090423
31,293,32.0,1.0,-0.668169883550178
32,293,33.0,4.0,-0.8310736943473704
33,293,34.0,8.0,-0.7657403002892343
34,293,35.0,5.0,-0.8281411987496217
35,293,36.0,1.0,-0.7485163110356351
36,293,37.0,1.0,-0.7054869123808921
37,293,38.0,3.0,-0.6053794668320311
38,293,39.0,4.0,-0.8116326836131124
39,293,40.0,1.0,-0.7728152747058902
40,293,41.0,1.0,-0.6271701992353098
41,293,42.0,1.0,-0.638170098533257
42,293,43.0,1.0,-0.7311374159559246
43,293,44.0,1.0,-0.8384138815579715
44,293,45.0,1.0,-0.741743416133493
45,293,46.0,1.0,-0.630081517595983
46,293,47.0,2.0,-0.6626685525095564
47,293,48.0,1.0,-0.6827484103094931
48,293,49.0,4.0,-0.6894571542939856
49,293,50.0,1.0,-0.6990077107197871
50,293,51.0,12.0,-0.6795832231288804
51,293,52.0,1.0,-0.6163107043389371
52,293,53.0,1.0,-0.7832492798260454
53,293,54.0,3.0,-0.7721657220440543
54,293,55.0,1.0,-0.6938450199195763
55,293,56.0,1.0,-0.6417362531112358
56,293,57.0,1.0,-0.660636660097156
57,293,58.0,10.0,-0.8048352194105347
58,293,59.0,6.0,-0.7167332470367783
59,293,60.0,1.0,-0.6124900797404875
60,293,61.0,8.0,-0.8241423941492706
61,293,62.0,1.0,-0.7144164622494342
62,293,63.0,2.0,-0.6719341597534201
63,293,64.0,1.0,-0.7499645685516407
64,293,65.0,1.0,-0.6994986437114862
65,293,66.0,2.0,-0.6998039257475037
66,293,67.0,1.0,-0.6870609298556721
67,293,68.0,1.0,-0.7679036774318133
68,293,69.0,1.0,-0.7381188767447568
69,293,70.0,1.0,-0.6842196719742104
70,293,71.0,1.0,-0.8469741484968527
71,293,72.0,1.0,-0.7855740379178139
72,293,73.0,1.0,-0.6325085679686677
73,293,74.0,1.0,-0.5847492522146981
74,293,75.0,1.0,-0.721297745894943
75,293,76.0,1.0,-0.7891552017240352
76,293,77.0,1.0,-0.5675129916241113
77,293,78.0,1.0,-0.7727853949643212
78,293,79.0,1.0,-0.7294311624354066
79,293,80.0,2.0,-0.7362346983736322
80,293,81.0,5.0,-0.7454308909835482
81,293,82.0,1.0,-0.7924760630530548
82,293,83.0,1.0,-0.6391834986789205
83,293,84.0,1.0,-0.7880713134762939
84,293,85.0,1.0,-0.6685079030666018
85,293,86.0,3.0,-0.6028312863163929
86,293,87.0,1.0,-0.6985693735054019
87,293,88.0,1.0,-0.7073385172378979
88,293,89.0,1.0,-0.7934952452908797
89,293,90.0,1.0,-0.7068485467732126
90,293,91.0,1.0,-0.6550196406577548
91,293,92.0,1.0,-0.7370292811288779
92,293,93.0,1.0,-0.5842910457154863
93,293,94.0,1.0,-0.7310261758358162
94,293,95.0,1.0,-0.744804241337606
95,293,96.0,2.0,-0.6729236559140714
96,293,97.0,1.0,-0.7853116983798493
97,293,98.0,1.0,-0.6745809079445944
98,293,99.0,1.0,-0.6157116382296639
99,293,100.0,1.0,-0.7585436783725987
0,294,1.0,1.0,-0.7735667956438208
1,294,2.0,2.0,-0.7013536522775817
2,294,3.0,3.0,-0.7900904192712048
3,294,4.0,3.0,-0.8124830733286381
4,294,5.0,1.0,-0.803290764281139
5,294,6.0,1.0,-0.7016759742376176
6,294,7.0,1.0,-0.6280818110464145
7,294,8.0,1.0,-0.8138474196918014
8,294,9.0,1.0,-0.8244747857223812
9,294,10.0,1.0,-0.6030167866867726
10,294,11.0,1.0,-0.6993208245513995
11,294,12.0,1.0,-0.76299223833682
12,294,13.0,1.0,-0.6486997181683726
13,294,14.0,1.0,-0.6981355336391126
14,294,15.0,1.0,-0.6883657964154968
15,294,16.0,1.0,-0.7043279412662615
16,294,17.0,1.0,-0.8913670435784234
17,294,18.0,1.0,-0.7160096041958943
18,294,19.0,2.0,-0.6849630924017065
19,294,20.0,1.0,-0.7244692590434106
20,294,21.0,1.0,-0.816100608426429
21,294,22.0,2.0,-0.8701646977225145
22,294,23.0,2.0,-0.7170709763786657
23,294,24.0,14.0,-0.8025450632915478
24,294,25.0,7.0,-0.7980563482655201
25,294,26.0,5.0,-0.8146249789332538
26,294,27.0,1.0,-0.7625577833637683
27,294,28.0,1.0,-0.6705663175400541
28,294,29.0,1.0,-0.6497731875924098
29,294,30.0,1.0,-0.6609156567373747
30,294,31.0,1.0,-0.6592178468301022
31,294,32.0,1.0,-0.7737840070250888
32,294,33.0,8.0,-0.663911833458263
33,294,34.0,1.0,-0.7505249033562669
34,294,35.0,1.0,-0.7081208535704651
35,294,36.0,1.0,-0.7170020713718582
36,294,37.0,1.0,-0.8659508035688718
37,294,38.0,1.0,-0.7956937336259025
38,294,39.0,1.0,-0.7043743881315067
39,294,40.0,1.0,-0.6935085183660027
40,294,41.0,1.0,-0.837471187118659
41,294,42.0,1.0,-0.6675492141938072
42,294,43.0,1.0,-0.7964156126076319
43,294,44.0,1.0,-0.8156792693598616
44,294,45.0,2.0,-0.6874978870784603
45,294,46.0,1.0,-0.7485537850758108
46,294,47.0,2.0,-0.768179749133308
47,294,48.0,1.0,-0.6821272671764609
48,294,49.0,6.0,-0.7454694751443651
49,294,50.0,1.0,-0.7473992465508928
50,294,51.0,5.0,-0.7510847835434662
51,294,52.0,1.0,-0.7343517383866327
52,294,53.0,1.0,-0.7644655698008895
53,294,54.0,1.0,-0.7515856181702641
54,294,55.0,1.0,-0.6976359146707567
55,294,56.0,4.0,-0.7013569007198573
56,294,57.0,1.0,-0.6970638985441063
57,294,58.0,1.0,-0.8164942430022106
58,294,59.0,1.0,-0.7925227107779074
59,294,60.0,1.0,-0.7139136586255098
60,294,61.0,1.0,-0.6954232575738895
61,294,62.0,6.0,-0.6904432549035119
62,294,63.0,1.0,-0.5818399350490087
63,294,64.0,1.0,-0.6670085435520158
64,294,65.0,1.0,-0.6912077806541959
